201,7.043354631475652
202,6.799294163914018
203,6.785582008776109
204,6.762619072986384
205,6.733324792191797
206,6.529806217598391
207,6.490308995754031
208,6.413812071693496
209,6.294463032793597
210,6.295564995967895
211,6.271375171538434
212,6.18393856677617
213,6.113458433302435
214,5.972622096353926
215,5.856657427349546
216,5.853108437996343
217,5.91213173574102
218,5.903854040235613
219,6.005645270558313
220,5.987457110410899
221,5.977886787841211
222,5.984845481378466
223,5.984134851719094
224,6.0083565090857025
225,6.022280675344884
226,6.1396568056318435
227,6.185518601782277
228,6.199714953253767
229,6.336539931638101
230,6.349870522383853
231,6.434237426335024
232,6.44284399053835
233,6.512771046013187
234,6.607981740390795
235,6.614701261274401
236,6.735693871245406
237,6.862076985235344
238,6.873979672243412
239,6.89453673355929
240,6.934094714946648
241,7.117948279775789
242,7.127283395833334
243,7.1520620102120205
244,7.2568986285107915
245,7.366795337156287
246,7.378694905814823
247,7.344947433385207
248,7.399554135092169
249,7.434433336364978
250,7.455939992483837
251,7.452658020315104
252,7.457506549146128
253,7.4488669947061545
254,7.409757436347979
255,7.3953695512957065
256,7.397389380106581
257,7.367853474930149
258,7.381540374770982
259,7.441247990341085
260,7.449181649725562
261,7.443381639135914
262,7.446276708339499
263,7.411798232119378
264,7.39228908249477
265,7.27604349471166
266,7.201444754479628
267,7.160687266021081
268,7.149900235118491
269,7.129911863595263
270,7.121705561113799
271,7.1284406068680015
272,7.226965535612674
273,7.253059560063243
274,7.344873579201356
275,7.337732874544769
276,7.388778114824885
277,7.4928503496083705
278,7.506878708638271
279,7.5725711085804965
280,7.663098063407804
281,7.724741537586266
282,7.823523859780881
283,7.8929363866903
284,7.917180638831711
285,8.084109409869399
286,8.116206880830411
287,8.253079445286378
288,8.28451360686309
289,8.322272939091516
290,8.447185752422971
291,8.472554116341954
292,8.627661829573075
293,8.703174181258163
294,8.817897978626364
295,8.833711751694048
296,8.865159261002502
297,8.987883434320372
298,9.134194827327152
299,9.196730014632251
300,9.19199522785955
