201,4.446618655276799
202,4.449776620536403
203,4.44868151528124
204,4.598337010614783
205,4.57375011384319
206,4.497723215376065
207,4.392500354242704
208,4.324568679352562
209,4.328142928457627
210,4.318604492599242
211,4.282081535721548
212,4.339247220277705
213,4.379733371593493
214,4.333250253231472
215,4.331293254476999
216,4.3761794766390665
217,4.34958601521982
218,4.3753207455659044
219,4.4064123083375035
220,4.517217853530936
221,4.607091326000509
222,4.708284731985841
223,4.761358573487742
224,4.793972073794255
225,4.702030190003567
226,4.69343599289589
227,4.762679011119232
228,4.706617987662268
229,4.839205816480253
230,5.046425966543023
231,5.224133063711486
232,5.362210259577431
233,5.325073027342173
234,5.299425398828407
235,5.270120526836193
236,5.4032232121047254
237,5.3871126853387326
238,5.370885718463816
239,5.385924630445889
240,5.458786746543446
241,5.430094945956595
242,5.603014727482585
243,5.405724822382671
244,5.453255969346371
245,5.687482304963719
246,5.292215030537695
247,5.179961731395618
248,5.067891566498474
249,4.900301271152489
250,4.958222621389376
251,4.9676464322645195
252,4.955953558260131
253,5.084894402250088
254,5.167887990955929
255,5.061417678122526
256,5.647759682092579
257,5.651635303137946
258,5.770543355065141
259,6.000460604218881
260,6.047172882634237
261,6.035341965406604
262,5.810918320935267
263,5.7140086388573375
264,5.543090308735577
265,5.588342680578856
266,5.592087031004513
267,5.4890657202499264
268,5.574458244070014
269,5.8819451898935675
270,5.907748249529297
271,6.060948056931069
272,6.205107300175747
273,6.217881939686733
274,6.392993249892117
275,6.373163932033226
276,6.220981324101893
277,6.1269603202184655
278,6.093950951013428
279,6.053724232805772
280,5.879669504062651
281,5.726954318602607
282,5.678081184268483
283,5.653868306742721
284,5.508063304911799
285,5.553529966318966
286,5.384743709303562
287,5.33065844841208
288,5.034336209295245
289,4.921985513660755
290,4.920596694914305
291,4.78084900438564
292,4.797990423584332
293,4.816791629340172
294,4.623878247414354
295,4.472145748030182
296,4.337719327303187
297,4.369237888998338
298,4.323706666488031
299,4.218752624838268
300,4.307637344312309
