201,4.4575898629747455
202,4.4487674376941655
203,4.452535107793493
204,4.445925713105437
205,4.454868402636495
206,4.4587364267153555
207,4.466170627486499
208,4.468260848064509
209,4.463228993385365
210,4.415236420431554
211,4.210874783908937
212,4.148733203039998
213,4.126527741892117
214,4.117776090704768
215,4.079054184634311
216,4.062382235570206
217,4.044685704296991
218,4.01019217478845
219,4.006573066882639
220,3.966964958454177
221,3.9508278633566047
222,3.9227232122122113
223,3.9152345235613732
224,3.922263076172679
225,3.92495807993042
226,3.9363020656849446
227,3.928979605265426
228,3.920168560456718
229,3.9146232061806554
230,3.9154351281283932
231,3.9066717675379357
232,3.918425359236068
233,3.9368886321227383
234,3.9829946813629546
235,4.072308820839154
236,4.139370763229039
237,4.135807609354712
238,4.1323939122569024
239,4.110771097535331
240,4.105852114275459
241,4.087181971420703
242,4.060258481741391
243,4.03268790824776
244,4.008310463007086
245,4.031008025676407
246,4.023111768757532
247,4.010548352792977
248,4.028984841326111
249,4.0215261272772205
250,3.991972873850807
251,3.9502326981128677
252,3.948265941300955
253,3.9479866782624415
254,3.9536435416087747
255,3.978030180777411
256,3.98864460987839
257,3.9885422529704924
258,3.991745254924277
259,3.984116007036376
260,3.9918566810568694
261,3.99614051777839
262,3.994433796190662
263,3.9998994230603357
264,3.9872048765443076
265,3.9549119397524177
266,3.8721254337952176
267,3.7798530864931568
268,3.768801512334015
269,3.768737995606431
270,3.763646904053223
271,3.7770683274705434
272,3.77087206091986
273,3.8285400942394694
274,3.8454648468175523
275,3.834459743397076
276,3.839808794534563
277,3.8260815630447618
278,3.859120633522674
279,3.899202370484685
280,3.894330520007675
281,3.9152388479387588
282,3.8937885970978403
283,3.936883120844813
284,4.039933336697271
285,4.147648292946742
286,4.206322529435695
287,4.195523339987178
288,4.225477467655354
289,4.231408277586453
290,4.251735656047301
291,4.3013635334504485
292,4.29833645787997
293,4.29481246701885
294,4.314168259153796
295,4.314586488482245
296,4.310418765638533
297,4.312364377788585
298,4.307576557742876
299,4.276539348890988
300,4.276024192496233
