201,1.9315521812364784
202,1.8049328332638923
203,1.504328171609188
204,1.550903944228543
205,1.4641692410829794
206,1.4945365820226355
207,1.429312595506624
208,1.3882643082043098
209,1.3811850823837
210,1.3942978692045649
211,1.3873804799355958
212,1.3746301197591992
213,1.4030329572172238
214,1.4035082359672106
215,1.4273460301499272
216,1.453366629504686
217,1.4988288315008564
218,1.5453385564035502
219,1.5807966147298678
220,1.6758194611535664
221,1.756584994285671
222,1.8215955115892755
223,1.8371448974763476
224,1.8254000481912855
225,1.838520993019468
226,1.813948143831058
227,1.8395980803192218
228,1.8729732322478303
229,1.8528744164714943
230,1.8972050775775464
231,1.8882551602995923
232,1.9104027005905972
233,1.900105853095509
234,1.8212113610572518
235,1.7620073692661722
236,1.775406521156981
237,1.7072036782733337
238,1.708971109912553
239,1.5654872805427773
240,1.599217943223393
241,1.4998921071689584
242,1.4676147231866417
243,1.431975001326714
244,1.3082321351260053
245,1.0276336797651895
246,0.977652274166205
247,0.8995145961129257
248,0.8928963924768701
249,0.866111893639095
250,0.8490874462334197
251,0.8249518995312731
252,0.8461953492835104
253,0.7670824681684156
254,0.7780907784590109
255,0.7604228117505408
256,0.743095049578098
257,0.7796348882316372
258,0.7880677698792073
259,0.8357242301241765
260,0.88224162265297
261,0.9162039914333584
262,1.0336449419868843
263,1.1389430856900935
264,1.3465573391102161
265,1.5422692692357662
266,1.7412681719389898
267,2.0283012516413
268,2.0561741550488573
269,1.980070292308414
270,1.9641909212901925
271,2.0103038715902875
272,2.1411290730664114
273,2.09304931947108
274,2.149422247743986
275,2.3066369234229014
276,2.4192290206455143
277,2.4973207044801695
278,2.4300590663090014
279,2.4615670185740113
280,2.667828643425672
281,2.589084163817295
282,2.5624519895538227
283,2.5372020372336097
284,2.3921469016608197
285,2.581062548875859
286,2.2926481426589347
287,2.158220192315244
288,2.0834074698259
289,2.07360178333973
290,2.156073607020263
291,2.1126952285806277
292,2.115804604103332
293,2.0609139069421993
294,2.1044012173075752
295,2.133691280014551
296,2.062241054422191
297,2.087267710500289
298,2.0912838941623666
299,2.1202753825607936
300,2.119783412455769
