201,3.936276369206369
202,3.9613740233661465
203,3.9643700097256196
204,4.000563095469351
205,4.080774584386535
206,4.2484242008750375
207,4.226772286389334
208,4.314270812903403
209,4.484226154059388
210,4.531822292718548
211,4.614747118657245
212,4.6686792491862175
213,4.6107051123358325
214,4.688841557403596
215,4.823571636128743
216,4.952810316226157
217,4.969327344291935
218,5.109935868355807
219,5.121728174134582
220,5.100557832414908
221,5.115476641590134
222,5.049892867242757
223,5.126598619390159
224,5.022001352836885
225,5.027299536922912
226,4.950347917820433
227,4.89441074907705
228,4.647403785338682
229,4.47254679698486
230,4.374757982775481
231,4.364269445605463
232,4.41801411731605
233,4.404519060144041
234,4.459007804667414
235,4.518711950562448
236,4.590932596174883
237,4.666481867866335
238,4.754778882402597
239,4.844570663986174
240,4.9223988735196205
241,4.984327110325908
242,5.022500807197723
243,5.05270229652017
244,5.092448561998557
245,5.126159264003164
246,5.1252058119362145
247,5.100871543531091
248,5.089210144195887
249,5.083901071596811
250,5.063095552946134
251,5.058087501106021
252,5.071264799060621
253,5.0658734795994445
254,5.057520427863853
255,5.064820222871302
256,5.028984859322819
257,5.054582522973506
258,4.987561235072839
259,4.936993747206997
260,4.932015819300733
261,4.89177587249671
262,4.858661172262626
263,4.885614242656672
264,4.895020913559415
265,4.855891539107789
266,4.822957265903499
267,4.783831542174503
268,4.745873264693762
269,4.668338719318772
270,4.609156341631622
271,4.548339368952938
272,4.469287235846909
273,4.365057811903776
274,4.282884452151645
275,4.2662018244604685
276,4.191639196694013
277,4.1347022388886
278,4.088132034261388
279,4.073414650031245
280,4.061517008442512
281,3.980197298517776
282,3.9695043287433527
283,3.9612053356603685
284,3.9618225463660917
285,3.938605815926871
286,3.8832248572432513
287,3.8953624727317644
288,3.7837000571657944
289,3.7260283007877835
290,3.6645443958690724
291,3.5866083930000077
292,3.502843093797389
293,3.424730455340088
294,3.36735814584734
295,3.3207565959974326
296,3.3085590193694348
297,3.218241814991176
298,3.198135674552999
299,3.191737651635371
300,3.190625639147064
