201,4.169488168831153
202,4.4415478117849805
203,4.503065137840915
204,4.6165600216023535
205,4.562436518706155
206,4.501762338375094
207,4.50435951812767
208,4.715379389022772
209,4.913093018078842
210,4.929066781717209
211,5.075436250329486
212,4.97433905789475
213,5.12763739359217
214,5.360164033266541
215,5.311064292364393
216,5.295675491032703
217,5.327728578847514
218,5.307550666264411
219,5.316987315194633
220,5.317922206198529
221,5.317126332858348
222,5.330306360303037
223,5.235505071096421
224,5.219423247111001
225,5.270351511770639
226,5.209836583493213
227,5.120315482661499
228,5.1168692207937605
229,5.05251875085256
230,4.9670980239507
231,5.006007193797185
232,4.791109661700614
233,4.808313320286
234,4.682735181131937
235,4.612936042017938
236,4.544560999901706
237,4.485652136562599
238,4.545408230474613
239,4.469907491541362
240,4.342105464221733
241,4.334281972762072
242,4.273226505622393
243,4.242511967955121
244,4.190091353967706
245,4.07014224213399
246,4.066917059463824
247,3.9332470272669404
248,3.763304478935748
249,3.706620215543244
250,3.47216623262925
251,3.4679714121550007
252,3.445540154783614
253,3.4649585799154123
254,3.3342894383659374
255,3.335911496843213
256,3.330255772632783
257,3.331249754284356
258,3.3367779251131617
259,3.3637056704678567
260,3.355798399013137
261,3.2979154630778007
262,3.3019555862765673
263,3.1518940442340617
264,3.1082018650365333
265,3.03118022483887
266,2.826911731020157
267,2.744643340355378
268,2.745118228716875
269,2.717840047673702
270,2.7375831880534616
271,2.792753372793993
272,2.7625589790206595
273,2.728608961480003
274,2.7810658565105504
275,2.694329726287728
276,2.741658687723066
277,2.695445867928098
278,2.683253615318114
279,2.658498723015416
280,2.6601419892529097
281,2.6406196793047516
282,2.645717103941528
283,2.6324783601472914
284,2.64064803015779
285,2.6458814778335213
286,2.627335971593453
287,2.7017508696549406
288,2.6979774745277534
289,2.717756809016662
290,2.8069536077634845
291,2.7895812984550994
292,2.8395687931685805
293,2.8586445635080007
294,2.8851727960434292
295,2.9067002231383103
296,2.934104657179272
297,3.053172261722259
298,3.07242180051403
299,3.1409449221695924
300,3.2511573292262623
