301,4.315999590633094
302,4.314108363234713
303,4.263789575909727
304,4.188838658526931
305,4.135841590616063
306,4.088832440700279
307,3.9893849734759286
308,3.9737489870332254
309,3.8723217409136126
310,3.8057614789582725
311,3.7440739902051257
312,3.6991801556237256
313,3.7207249586102473
314,3.7118580067828146
315,3.7018381943096377
316,3.636854385769493
317,3.667408200121149
318,3.6469702924603853
319,3.6630408501047085
320,3.628197792966766
321,3.6513531662050207
322,3.6780386797625897
323,3.678115154789011
324,3.651423833912118
325,3.653474477709515
326,3.6222819377487294
327,3.598214185630098
328,3.561693981672469
329,3.57327763583963
330,3.5728568547730593
331,3.547474024929527
332,3.4741398852857106
333,3.482964554087082
334,3.4226656617059734
335,3.4137822165102727
336,3.399844806300663
337,3.3811238377726363
338,3.3881933607414005
339,3.412080174911729
340,3.4169421021065736
341,3.4391202317372573
342,3.4134518401666973
343,3.4384693990198096
344,3.49019704779907
345,3.6097919143883703
346,3.7302189268233574
347,3.795956827989303
348,3.8275613839368594
349,3.8672310009791744
350,3.8716985802082173
351,3.8917111271307503
352,3.9152943755446383
353,3.9560327773286414
354,3.96687694228123
355,4.032680480173409
356,4.039309927216621
357,4.0209007445780625
358,4.059722601458818
359,4.044480531063216
360,4.086357639795154
361,4.109000336282801
362,4.110934777088391
363,4.113777139570602
364,4.123936877817604
365,4.151273465928617
366,4.220039907434519
367,4.220785277567473
368,4.242542778364663
369,4.223141409734974
370,4.2423408728991925
371,4.246397302163754
372,4.221705637352555
373,4.229346052094633
374,4.187757896868165
375,4.203713976995455
376,4.14876405912553
377,4.107071058457849
378,4.0721957519331715
379,4.0174124805494165
380,3.9873278128249954
381,3.927087180793318
382,3.916153029714893
383,3.9299824631158917
384,3.95643646678405
385,3.972487305097345
386,3.9714748706730116
387,3.9957034003521192
388,4.002662233074603
389,3.9901204103617953
390,4.049392583281416
391,4.049071484088489
392,4.09860712344068
393,4.098674268740386
394,4.137996413271468
395,4.152454196280035
396,4.192942495255225
397,4.204737559548263
398,4.205774119212734
399,4.196027969767183
400,4.198272654952505
