301,6.077353163062756
302,5.9965511767438
303,5.905138964961819
304,5.7905308247136515
305,5.717736762773811
306,5.588307022630547
307,5.52043945120471
308,5.470407495735786
309,5.4487323088962665
310,5.354078448490615
311,4.925685832900255
312,4.523140038530764
313,4.3685286553949885
314,4.295433757462329
315,4.321637029029551
316,4.230551805806128
317,4.05734921628163
318,3.9731463097700996
319,3.896354677955128
320,3.8338355123708574
321,3.8032986039768764
322,3.8409187437113506
323,3.8140375466863543
324,3.7919587344572427
325,3.801101524547886
326,3.7909028560351925
327,3.7903527312802345
328,3.795368334548292
329,3.790775053009961
330,3.8388393297796455
331,3.855785924114776
332,3.8468971171271997
333,3.85346399119871
334,3.9853428797673156
335,4.0416710475937645
336,4.169089263401975
337,4.21647879114119
338,4.270655357110154
339,4.273532017606603
340,4.304714874121566
341,4.338797980387517
342,4.381546895563814
343,4.4279234814704465
344,4.4531157291181405
345,4.470240224046079
346,4.461293453618681
347,4.5031656936876985
348,4.498516232463518
349,4.508772952209332
350,4.4751080091992845
351,4.499376024654283
352,4.449083627183125
353,4.475129100560581
354,4.451843934078103
355,4.408066266405976
356,4.393333988884192
357,4.334661342050147
358,4.322384760832129
359,4.271819519921008
360,4.221191056812216
361,4.140679846215746
362,4.143014577711024
363,4.010083984041288
364,3.992154728021474
365,3.9306799841871305
366,3.8127472481451936
367,3.774372880443245
368,3.5750940945624676
369,3.6329000523940973
370,3.522234339359281
371,3.4894894166852137
372,3.4159254752458095
373,3.416130826697963
374,3.4007906094157936
375,3.4383723809565514
376,3.4423743895649825
377,3.91268322847389
378,3.988129742188635
379,3.968113906315361
380,3.8917350706656766
381,3.820691237239376
382,3.9364531124381767
383,3.9713012830425
384,3.878009561599417
385,3.807817856997902
386,3.7194126918778916
387,3.7969621613970004
388,3.7919416679805074
389,3.819418009562827
390,3.729004525157354
391,3.73587720190234
392,3.726708359832481
393,3.779245821773776
394,3.7266214418861954
395,3.7124556905674653
396,3.879552667492603
397,3.8775885499020752
398,3.841701124029159
399,3.88426697486804
400,3.9381254486573662
