301,3.9545373702348567
302,3.9415278763846957
303,3.926737764418047
304,3.9028508183790858
305,3.8471632435783762
306,3.8441088466252347
307,3.730505251668033
308,3.716206274597825
309,3.6557021509647276
310,3.564479300750638
311,3.574677516645435
312,3.5337614384385794
313,3.532222096345976
314,3.4932413961139734
315,3.4087968930369783
316,3.3831803494926924
317,3.3414324982825616
318,3.38776006502685
319,3.3481949005218445
320,3.2959176921850526
321,3.2333620448296996
322,3.2023930634698368
323,3.1484894735273996
324,3.150489789170053
325,3.1065715046666313
326,3.121115983088287
327,3.032151558414308
328,3.1878843868345768
329,3.173592736564656
330,3.287859851122958
331,3.332027451785136
332,3.2760100618193713
333,3.3008353265130204
334,3.2975158275890553
335,3.3401838484538393
336,3.2144810280922074
337,3.25264262150501
338,3.294681959872558
339,3.419180822184012
340,3.4829520447612463
341,3.4813805157309816
342,3.5203810199674104
343,3.7026753596095117
344,3.748142895275457
345,3.7630114746544723
346,3.75725618472243
347,3.599432057954868
348,3.437641930690586
349,3.2060245794741653
350,3.1769593080620413
351,3.119678105669433
352,3.113628164188218
353,3.05183682677081
354,3.0227845761835597
355,2.906102355491067
356,2.8707656711822187
357,2.8501703845883832
358,2.8401100583478383
359,2.82654419313133
360,2.8582060827606273
361,2.8353580646051957
362,2.818031215087301
363,2.789735804554686
364,2.753751633749812
365,2.776168103688049
366,2.83256041835705
367,2.821157459457177
368,2.842678443066809
369,2.828414981501054
370,2.829950051804422
371,2.8156513905056375
372,2.843323637915972
373,2.858415343522679
374,2.858107574467455
375,2.9121675835470877
376,2.9241184877471498
377,3.000284546211977
378,3.0251321617203852
379,3.0773974368750556
380,3.1124210834330692
381,3.196537438832889
382,3.245040147308734
383,3.315613433990496
384,3.3035251202654847
385,3.444075413554993
386,3.432729875470318
387,3.43674647675424
388,3.6068326287045887
389,3.64121747416836
390,3.6807121931114795
391,3.5922455190095937
392,3.5680103617976022
393,3.618435245813995
394,3.627831224575279
395,3.6012922193998054
396,3.6345392497651337
397,3.644384225985395
398,3.588007941455092
399,3.510638803029123
400,3.540507677321562
