301,6.115415198440592
302,6.11819830192042
303,6.223658880274758
304,6.417563143836204
305,6.570787701960071
306,6.621686938939667
307,6.66784131237967
308,6.65539306649793
309,6.663319302265048
310,6.7069852754811645
311,6.686156737502773
312,6.681605130486361
313,6.682400095554128
314,6.691714827736489
315,6.704489792413529
316,6.656390814081014
317,6.644525057944889
318,6.62752740266447
319,6.64045010463227
320,6.638678826681792
321,6.636719398180709
322,6.590389674422267
323,6.612333925934215
324,6.614715024765937
325,6.550838801929272
326,6.532500611209155
327,6.543335914177998
328,6.462884580518711
329,6.459503872810787
330,6.4142050420828385
331,6.319871091337884
332,6.32186855917866
333,6.26703826069633
334,6.239652847070558
335,6.210916868279984
336,6.185845687145209
337,6.123399619512198
338,6.075850091035057
339,6.092750049092275
340,6.11520706032264
341,6.015880189320122
342,6.066017075591175
343,6.041505367793914
344,6.057209786361879
345,6.041657742865358
346,6.0715471194055555
347,6.003446113209997
348,5.998231767491667
349,6.045067429188686
350,6.0220484559355025
351,6.010948125741413
352,5.9715374537763575
353,5.912060745543768
354,5.956217167802431
355,6.015088562578344
356,5.993455186026872
357,5.958081878608519
358,6.0118136417628145
359,6.0027980897798505
360,6.0117239066557655
361,6.009809075463078
362,6.044502769896697
363,6.002477760501316
364,5.992750783956573
365,6.005592675541233
366,5.999710544179345
367,5.978039126737117
368,5.963359025482224
369,5.956036971295231
370,5.959573894130089
371,5.941090331314273
372,5.90265386145179
373,5.909280294291783
374,5.921819107104797
375,5.87782209357142
376,5.786653748527298
377,5.755116913277416
378,5.717064501523382
379,5.630706572417105
380,5.48664819534313
381,5.42035463193114
382,5.34878148107363
383,5.186148976353457
384,5.091641929949283
385,5.11235478556333
386,5.018396195237324
387,4.914811459700789
388,4.841555341559783
389,4.869816433182863
390,4.854233499122522
391,4.836883935582509
392,4.802181514500061
393,4.810532996369373
394,4.8022636618688415
395,4.840199075951033
396,4.8406458052237165
397,4.883820632995982
398,4.906740844580543
399,4.897385067130967
400,4.8279211964264
