301,8.364453667773754
302,8.440284862090476
303,8.530417551353244
304,8.669053957947252
305,8.644138665699105
306,8.465654958476698
307,8.148321438657195
308,7.719630716041198
309,7.306689166708282
310,7.003072326681728
311,6.862212699016656
312,6.691265541420465
313,6.602883568520285
314,6.7282534347539515
315,6.793542510394339
316,6.829036807776591
317,6.68232635745766
318,6.614994767302013
319,6.609746905408155
320,6.562003130078606
321,6.53014034626327
322,6.52816808741809
323,6.4322301138729685
324,6.308355752391455
325,6.257126348525512
326,6.10021319878112
327,6.06629311029514
328,6.1490862528650805
329,6.219079136392414
330,6.296515112301143
331,6.346088519718505
332,6.384351972046473
333,6.486313586184822
334,6.78173464338407
335,6.88132203405844
336,6.848159377997955
337,7.139732380866456
338,7.125778672728265
339,7.203486694834934
340,7.140528210961569
341,7.188356327951027
342,7.239885082177733
343,7.252458063896102
344,7.412749338528592
345,7.537578892075757
346,7.608892376128265
347,7.605699608018979
348,7.591096605099374
349,7.541611210136001
350,7.4950665411789394
351,7.429855825734584
352,7.360381594912946
353,7.2939563254588515
354,7.238847703147454
355,7.281342817332058
356,7.291014730170091
357,7.356119764319313
358,7.408121965732978
359,7.481426672181924
360,7.5746630454238435
361,7.687434628868089
362,7.565876946224284
363,7.446537315875212
364,7.45319600707483
365,7.470372694940616
366,7.516408674651653
367,7.572790560777152
368,7.6389130881245135
369,7.710510193355414
370,7.821011707329482
371,7.938904995651958
372,8.036265247054262
373,8.064423742537304
374,8.229916529724935
375,8.338338848177461
376,8.425081634093697
377,8.507622017004364
378,8.594420267214426
379,8.71106006279062
380,8.77921924665451
381,8.907183459179471
382,9.079925029738812
383,9.179891630901272
384,9.269391860900381
385,9.353808383720938
386,9.416094083581694
387,9.459000752540758
388,9.451081968234487
389,9.344710369891164
390,9.309987823379817
391,9.248548415916428
392,9.190654979747858
393,9.215397756715856
394,9.15671037841479
395,9.091015375343881
396,9.088784259478622
397,9.014699584288815
398,9.059986386502036
399,9.146165485184637
400,9.132069530882118
